"D015497","species","103892","1","4.50809","4.50809",NULL
"D015497","species","106588","1","0.06175","0.06175",NULL
"D015497","species","106654","1","0.000934396","0.000934396",NULL
"D015497","species","118967","1","0.00473885","0.00473885",NULL
"D015497","species","121163","1","0.00170306","0.00170306",NULL
"D015497","species","126385","1","0.21194","0.21194",NULL
"D015497","species","134534","1","0.00186879","0.00186879",NULL
"D015497","species","136093","1","0.00300075","0.00300075",NULL
"D015497","species","136857","1","0.0109938","0.0109938",NULL
"D015497","species","137357","1","0.000817374","0.000817374",NULL
"D015497","species","144185","1","0.00320133","0.00320133",NULL
"D015497","species","147802","1","0.0114432","0.0114432",NULL
"D015497","species","155863","1","0.00224593","0.00224593",NULL
"D015497","species","156974","1","0.000934396","0.000934396",NULL
"D015497","species","156978","1","0.0252287","0.0252287",NULL
"D015497","species","161889","1","0.00353888","0.00353888",NULL
"D015497","species","168384","1","0.000457415","0.000457415",NULL
"D015497","species","169292","1","0.00186879","0.00186879",NULL
"D015497","species","172042","1","0.01403","0.01403",NULL
"D015497","species","179636","1","0.00170306","0.00170306",NULL
"D015497","species","182710","1","0.0103904","0.0103904",NULL
"D015497","species","185300","1","0.000789808","0.000789808",NULL
"D015497","species","185761","1","0.199026","0.199026",NULL
"D015497","species","191610","1","0.00186879","0.00186879",NULL
"D015497","species","192903","1","0.000789808","0.000789808",NULL
"D015497","species","202789","1","0.00112296","0.00112296",NULL
"D015497","species","206506","1","0.000934396","0.000934396",NULL
"D015497","species","215690","1","0.000457415","0.000457415",NULL
"D015497","species","216931","1","0.0032695","0.0032695",NULL
"D015497","species","216932","1","0.000817374","0.000817374",NULL
"D015497","species","216946","1","0.000817374","0.000817374",NULL
"D015497","species","225991","1","0.000934396","0.000934396",NULL
"D015497","species","227319","1","0.110259","0.110259",NULL
"D015497","species","228604","1","0.000789808","0.000789808",NULL
"D015497","species","229549","1","0.000799258","0.000799258",NULL
"D015497","species","234835","1","0.0189466","0.0189466",NULL
"D015497","species","238015","1","0.119337","0.119337",NULL
"D015497","species","240521","1","0.00186879","0.00186879",NULL
"D015497","species","254784","1","0.000659748","0.000659748",NULL
"D015497","species","256847","1","0.0260637","0.0260637",NULL
"D015497","species","259059","1","0.0106259","0.0106259",NULL
"D015497","species","260354","1","0.00463779","0.00463779",NULL
"D015497","species","266762","1","0.00154593","0.00154593",NULL
"D015497","species","266779","1","0.0123861","0.0123861",NULL
"D015497","species","273677","1","0.00170306","0.00170306",NULL
"D015497","species","283734","1","0.00786075","0.00786075",NULL
"D015497","species","286730","1","0.000789808","0.000789808",NULL
"D015497","species","288000","1","0.00280319","0.00280319",NULL
"D015497","species","290055","1","0.134541","0.134541",NULL
"D015497","species","297244","1","0.000817374","0.000817374",NULL
"D015497","species","307486","1","0.00154593","0.00154593",NULL
"D015497","species","314319","1","0.000789808","0.000789808",NULL
"D015497","species","315478","1","0.00099944","0.00099944",NULL
"D015497","species","330920","1","0.0060015","0.0060015",NULL
"D015497","species","332999","1","0.00320133","0.00320133",NULL
"D015497","species","336989","1","0.00789808","0.00789808",NULL
"D015497","species","349096","1","0.00159852","0.00159852",NULL
"D015497","species","355548","1","0.00112296","0.00112296",NULL
"D015497","species","364030","1","0.000659748","0.000659748",NULL
"D015497","species","373668","1","0.00394904","0.00394904",NULL
"D015497","species","376805","1","0.000457415","0.000457415",NULL
"D015497","species","393921","1","0.00394904","0.00394904",NULL
"D015497","species","394340","1","0.00099944","0.00099944",NULL
"D015497","species","399370","1","0.00245212","0.00245212",NULL
"D015497","species","400092","1","0.000789808","0.000789808",NULL
"D015497","species","404900","1","0.175038","0.175038",NULL
"D015497","species","410332","1","0.00099944","0.00099944",NULL
"D015497","species","411489","1","0.60589","0.60589",NULL
"D015497","species","428712","1","0.00786075","0.00786075",NULL
"D015497","species","441501","1","0.0140159","0.0140159",NULL
"D015497","species","448181","1","0.00186879","0.00186879",NULL
"D015497","species","449659","1","0.00408687","0.00408687",NULL
"D015497","species","452084","1","0.00163475","0.00163475",NULL
"D015497","species","452623","1","0.00320133","0.00320133",NULL
"D015497","species","469592","1","0.96552","0.96552",NULL
"D015497","species","469613","1","0.03287","0.03287",NULL
"D015497","species","472113","1","0.000789808","0.000789808",NULL
"D015497","species","479117","1","0.012631","0.012631",NULL
"D015497","species","480931","1","0.00980849","0.00980849",NULL
"D015497","species","487173","1","0.14202","0.14202",NULL
"D015497","species","499059","1","0.000789808","0.000789808",NULL
"D015497","species","501571","1","0.10407","0.10407",NULL
"D015497","species","556266","1","0.21888","0.21888",NULL
"D015497","species","566024","1","0.000817374","0.000817374",NULL
"D015497","species","574375","1","0.363731","0.363731",NULL
"D015497","species","589537","1","0.000726237","0.000726237",NULL
"D015497","species","596085","1","0.000457415","0.000457415",NULL
"D015497","species","598660","1","0.00224593","0.00224593",NULL
"D015497","species","626934","1","0.0037","0.0037",NULL
"D015497","species","626938","1","0.16378","0.16378",NULL
"D015497","species","638617","1","0.00112296","0.00112296",NULL
"D015497","species","639224","1","0.00631552","0.00631552",NULL
"D015497","species","639313","1","0.000934396","0.000934396",NULL
"D015497","species","653930","1","0.00353888","0.00353888",NULL
"D015497","species","658457","1","0.589045","0.589045",NULL
"D015497","species","691816","1","0.00274449","0.00274449",NULL
"D015497","species","702113","1","0.00560638","0.00560638",NULL
"D015497","species","714549","1","0.000934396","0.000934396",NULL
"D015497","species","732242","1","0.00449186","0.00449186",NULL
"D015497","species","742013","1","0.00290503","0.00290503",NULL
"D015497","species","745310","1","0.00290503","0.00290503",NULL
"D015497","species","749535","1","0.28289","0.28289",NULL
"D015497","species","863643","1","0.000659748","0.000659748",NULL
"D015497","species","887349","1","0.00112296","0.00112296",NULL
"D015497","species","983706","1","0.00224593","0.00224593",NULL
"D015497","species","1004156","1","0.000934396","0.000934396",NULL
"D015497","species","1077464","1","0.01218","0.01218",NULL
"D015497","species","1113631","1","0.00170306","0.00170306",NULL
"D015497","species","1113737","1","0.000817374","0.000817374",NULL
"D015497","species","1113805","1","0.00263899","0.00263899",NULL
"D015497","species","1118469","1","0.000934396","0.000934396",NULL
"D015497","species","1121298","1","0.000934396","0.000934396",NULL
"D015497","species","1124835","1","0.000789808","0.000789808",NULL
"D015497","species","1128623","1","0.000934396","0.000934396",NULL
"D015497","species","1162717","1","0.00353888","0.00353888",NULL
"D015497","species","1168035","1","0.00236943","0.00236943",NULL
"D015497","species","1169913","1","0.00336889","0.00336889",NULL
"D015497","species","1203033","1","0.00112296","0.00112296",NULL
"D015497","species","1223514","1","0.252287","0.252287",NULL
"D015497","species","1287640","1","0.00409","0.00409",NULL
"D015497","species","1305738","1","0.00914","0.00914",NULL
"D015497","species","1329370","1","0.00112296","0.00112296",NULL
"D015497","species","1341696","1","0.00299832","0.00299832",NULL
"D015497","species","1355477","1","0.00176944","0.00176944",NULL
"D015497","species","1385386","1","0.000457415","0.000457415",NULL
"D015497","species","1385387","1","0.000914829","0.000914829",NULL
"D015497","species","1385389","1","0.00228707","0.00228707",NULL
"D015497","species","1389639","1","0.000934396","0.000934396",NULL
"D015497","species","1463840","1","0.0300805","0.0300805",NULL
"D015497","species","1484053","1","0.00868789","0.00868789",NULL
"D015497","species","1484693","1","0.000457415","0.000457415",NULL
"D015497","species","1487956","1","0.749386","0.749386",NULL
"D015497","species","1603886","1","0.00112296","0.00112296",NULL
"D015497","species","1660190","1","0.000934396","0.000934396",NULL
"D015497","species","1746640","1","0.012631","0.012631",NULL
"D015497","species","1746642","1","0.0505242","0.0505242",NULL
"D015497","species","1755610","1","0.000659748","0.000659748",NULL
"D015497","species","1882754","1","0.0253386","0.0253386",NULL
"D016360","genus","816","40","27.26000417275","25.14475","21.1677644109627"
"D016360","genus","1301","40","0.533324833","0.09370275","1.09648759071502"
"D016360","genus","239759","40","4.33914707525","2.40593","6.33114130762587"
"D016360","species","28117","40","1.137543942","0.6312005","1.58226172302279"
"D016360","species","821","39","5.56788018974359","1.79874","6.48140460913738"
"D016360","genus","838","38","3.59261391763158","0.611317","7.95221132872006"
"D016360","genus","375288","38","5.29107709552632","2.91764","8.00257520057208"
"D016360","species","823","38","3.69585747684211","1.785065","7.04055570546639"
"D016360","genus","1350","37","3.61827325567568","0.142045","8.44245729629021"
"D016360","genus","1578","37","2.64184391837838","0.497159","8.87937702863311"
"D016360","genus","1506553","37","0.696524125945946","0.142872","1.35806872390469"
"D016360","genus","1508657","37","0.512070388108108","0.170648","0.720769082017911"
"D016360","species","817","37","1.73122740324324","0.304382","2.48216986239244"
"D016360","species","1297750","37","1.56531834972973","0.887946","1.80420756464402"
"D016360","species","818","36","3.07340313444444","1.598405","3.64555819144663"
"D016360","species","820","36","1.59109451305556","1.36275","1.4142433431415"
"D016360","genus","1678","35","1.71563910114286","0.140318","3.9113372461259"
"D016360","species","214856","35","0.745018771428571","0.176966","1.08001718281565"
"D016360","species","357276","35","9.70962181342857","0.768622","18.4341768630799"
"D016360","genus","459786","34","1.07178787411765","0.03799495","2.05648306045438"
"D016360","species","328813","34","1.51499483294118","0.2871585","5.13475105067222"
"D016360","species","351091","34","1.07178787411765","0.03799495","2.05648306045438"
"D016360","genus","1485","33","0.486213432727273","0.086741","0.692375444095793"
"D016360","species","328814","33","0.988548170909091","0.55923","1.18618973609919"
"D016360","species","1465754","33","0.444115648787879","0.163282","0.58600856169996"
"D016360","genus","397864","32","0.7971624125","0.3452135","1.61385201939913"
"D016360","species","28116","32","0.31152733625","0.140845","0.53830150562016"
"D016360","species","46506","32","1.781298130375","1.135155","1.87941160671025"
"D016360","species","397865","32","0.7971624125","0.3452135","1.61385201939913"
"D016360","genus","841","31","0.582533312903226","0.114995","0.948959043598383"
"D016360","species","46503","31","1.79119259422581","0.414708","4.23936000832456"
"D016360","species","47678","31","0.862476279032258","0.240674","1.50386293109685"
"D016360","species","310298","31","0.473608470709677","0.134409","1.09418726951276"
"D016360","genus","237","30","0.753768457333333","0.05570665","1.13270199454482"
"D016360","species","839","30","0.440438015366667","0.0513748","1.28265985626787"
"D016360","species","1515","30","0.0901085760333333","0.04175435","0.148239064058405"
"D016360","species","246787","30","0.330834131033333","0.2296535","0.423308088640467"
"D016360","species","371601","30","0.208232950333333","0.1621445","0.168343051868788"
"D016360","genus","872","29","0.275983947689655","0.0543478","0.434504960308037"
"D016360","genus","1386","29","0.196241363793103","0.0467727","0.341808054984936"
"D016360","genus","283168","29","1.41653526351724","0.125903","3.80583934880761"
"D016360","species","28118","29","1.41653526351724","0.125903","3.80583934880761"
"D016360","species","165179","29","1.74603821344828","0.288427","4.06801209884494"
"D016360","genus","1730","28","0.532152405","0.07454005","1.00636563937629"
"D016360","genus","216851","28","0.172465944285714","0.0391469","0.257120651280407"
"D016360","genus","577309","28","4.69553732535714","1.66724","9.03154391798548"
"D016360","species","853","28","0.172465944285714","0.0391469","0.257120651280407"
"D016360","species","28111","28","0.245674022857143","0.06986465","0.379942489094337"
"D016360","species","85831","28","0.400473803571429","0.341491","0.376077955762357"
"D016360","species","204516","28","0.307972257607143","0.09980845","0.384975670210078"
"D016360","species","454154","28","4.69208553964286","1.66724","9.03254393562377"
"D016360","species","1535","27","0.0656341893333333","0.0424719","0.0827272905664985"
"D016360","species","69825","27","0.0621942714814815","0.0212359","0.11852754300384"
"D016360","genus","286","26","0.342934338076923","0.1468392","0.401075834786498"
